  8.200000389479101E-002  0.000000000000000E+000  0.000000000000000E+000
  8.300000394228846E-002  0.000000000000000E+000  0.000000000000000E+000
  8.400000398978591E-002  0.000000000000000E+000  0.000000000000000E+000
  8.500000403728336E-002  0.000000000000000E+000  0.000000000000000E+000
  8.600000408478081E-002  0.000000000000000E+000  0.000000000000000E+000
  8.700000413227826E-002  0.000000000000000E+000  0.000000000000000E+000
  8.800000417977571E-002  0.000000000000000E+000  0.000000000000000E+000
  8.900000422727317E-002  0.000000000000000E+000  0.000000000000000E+000
  9.000000427477062E-002  0.000000000000000E+000  0.000000000000000E+000
  9.100000432226807E-002  0.000000000000000E+000  0.000000000000000E+000
  9.200000436976552E-002  0.000000000000000E+000  0.000000000000000E+000
  9.300000441726297E-002  0.000000000000000E+000  0.000000000000000E+000
  9.400000446476042E-002  0.000000000000000E+000  0.000000000000000E+000
  9.500000451225787E-002  0.000000000000000E+000  0.000000000000000E+000
  9.600000455975533E-002  0.000000000000000E+000  0.000000000000000E+000
  9.700000460725278E-002  0.000000000000000E+000  0.000000000000000E+000
  9.800000465475023E-002  0.000000000000000E+000  0.000000000000000E+000
  9.900000470224768E-002  0.000000000000000E+000  0.000000000000000E+000
  0.100000004749745       0.000000000000000E+000  0.000000000000000E+000
  0.101000004797243       0.000000000000000E+000  0.000000000000000E+000
  0.102000004844740       0.000000000000000E+000  0.000000000000000E+000
  0.103000004892237       0.000000000000000E+000  0.000000000000000E+000
  0.104000004939735       0.000000000000000E+000  0.000000000000000E+000
  0.105000004987232       0.000000000000000E+000  0.000000000000000E+000
  0.106000005034730       0.000000000000000E+000  0.000000000000000E+000
  0.107000005082227       0.000000000000000E+000  0.000000000000000E+000
  0.108000005129725       0.000000000000000E+000  0.000000000000000E+000
  0.109000005177222       0.000000000000000E+000  0.000000000000000E+000
  0.110000005224720       0.000000000000000E+000  0.000000000000000E+000
  0.111000005272217       0.000000000000000E+000  0.000000000000000E+000
  0.112000005319715       0.000000000000000E+000  0.000000000000000E+000
  0.113000005367212       0.000000000000000E+000  0.000000000000000E+000
  0.114000005414709       0.000000000000000E+000  0.000000000000000E+000
